time,AAVE-USDT-SWAP,ADA-USDT-SWAP,AGLD-USDT-SWAP,ALGO-USDT-SWAP,APE-USDT-SWAP,API3-USDT-SWAP,APT-USDT-SWAP,AR-USDT-SWAP,ARB-USDT-SWAP,ATOM-USDT-SWAP,AVAX-USDT-SWAP,AXS-USDT-SWAP,BAT-USDT-SWAP,BCH-USDT-SWAP,BLUR-USDT-SWAP,BNB-USDT-SWAP,BONK-USDT-SWAP,BTC-USDT-SWAP,CELO-USDT-SWAP,CFX-USDT-SWAP,CHZ-USDT-SWAP,COMP-USDT-SWAP,CORE-USDT-SWAP,CRO-USDT-SWAP,CRV-USDT-SWAP,DOGE-USDT-SWAP,DOT-USDT-SWAP,DYDX-USDT-SWAP,ENS-USDT-SWAP,ETC-USDT-SWAP,ETH-USDT-SWAP,ETHFI-USDT-SWAP,FIL-USDT-SWAP,FLOKI-USDT-SWAP,FLOW-USDT-SWAP,GALA-USDT-SWAP,GMT-USDT-SWAP,HBAR-USDT-SWAP,ICP-USDT-SWAP,IMX-USDT-SWAP,INJ-USDT-SWAP,IOTA-USDT-SWAP,JTO-USDT-SWAP,LDO-USDT-SWAP,LINK-USDT-SWAP,LPT-USDT-SWAP,LTC-USDT-SWAP,LUNA-USDT-SWAP,MAGIC-USDT-SWAP,MANA-USDT-SWAP,MASK-USDT-SWAP,MEME-USDT-SWAP,NEAR-USDT-SWAP,NEO-USDT-SWAP,ONDO-USDT-SWAP,OP-USDT-SWAP,ORDI-USDT-SWAP,PEOPLE-USDT-SWAP,PEPE-USDT-SWAP,PYTH-USDT-SWAP,RSR-USDT-SWAP,SAND-USDT-SWAP,SATS-USDT-SWAP,SHIB-USDT-SWAP,SNX-USDT-SWAP,SOL-USDT-SWAP,STRK-USDT-SWAP,STX-USDT-SWAP,SUI-USDT-SWAP,SUSHI-USDT-SWAP,THETA-USDT-SWAP,TIA-USDT-SWAP,TRB-USDT-SWAP,TRX-USDT-SWAP,TURBO-USDT-SWAP,UNI-USDT-SWAP,WIF-USDT-SWAP,WLD-USDT-SWAP,XLM-USDT-SWAP,XRP-USDT-SWAP,XTZ-USDT-SWAP,YGG-USDT-SWAP
2026-01-31 00:00:00+00:00,-0.007202548367543842,0.02266073849455221,0.0,0.0,0.0,0.0,0.023495809041638095,-0.05936761021773195,-0.05481566607056305,0.032761575683722025,-0.016777698543764978,0.0,-0.06186134500342732,1.2778883840013602e-18,0.0,0.05631015790296654,0.0,-0.06529291843170908,0.02583885550943996,-0.041480810563088576,0.0,0.0,0.0,-0.04636179255248363,-0.05024253906481979,0.05335896291652165,0.007460266462186505,-0.021184327106051466,0.0,-0.029495095974623513,-0.03222330698313007,0.0,-0.001458286694606951,0.03310466884565108,0.0,-0.015297710339767151,0.0,0.0019443850079784502,0.024888899702245372,0.0,0.010840723070683018,0.0,0.0,-0.04406713289384744,-0.07963650011203517,0.0,-0.013515920670309146,0.0,-0.022679800956829428,0.0,0.0,0.0,-0.04296568672024626,0.0,0.0,0.02504408832020711,0.023475232311969563,0.015183199002329737,0.040290647960091366,0.0656320942497443,0.0,0.0,0.03112145747767724,0.05064616664557585,0.048979330686585304,-0.015089240939381559,0.0,0.0,-0.03160202900482729,0.0,0.0,0.008436824426274036,-0.02118753857612753,0.17165292914977592,0.011059919842544055,-0.06529551639065616,0.0,0.04187345334056328,0.02570343425936699,0.02393603734138578,0.0,-0.03659883547410402
2026-02-01 00:00:00+00:00,0.028449281515949717,0.01601837822199317,0.0,0.0,0.0,0.0,-0.006406919174982564,0.0,-0.04963080981655223,0.032566541343501225,-0.034824291337680995,0.0,-0.057342938314219494,0.005702473444185545,0.0,-0.011932133033514269,0.03580901642108014,-0.05910704364720555,0.0,0.0,0.045614516406422216,0.0,0.0,0.0,-0.05190081206555362,0.027192610989489295,-0.013405155985186167,-0.008992632418715719,0.0,-0.025174510767387616,-0.02235688546177091,0.0,-0.05869897710352439,0.0,-0.03169273778177303,-0.010469687391069283,0.0,0.000691915249267289,0.036624808361259496,0.0,0.013963173239910321,0.0,0.0,-0.036766787871476574,-0.05594924133492537,0.0,-0.03139319569537148,0.0,0.0,0.0,0.0,0.0,-0.040121618011990934,0.0,0.0,0.013181764081965862,0.019097932020904186,0.012962153810083801,0.037411453951073474,0.0,0.0,0.0,0.0,0.05707293215850905,0.03503520752133178,-0.020132718268736412,0.0,0.0,-0.01024747858455142,0.0,0.0,0.012114902861989072,-0.02258901214249562,0.13677440502222843,0.019225790282739085,-0.04729964678294583,0.0,0.03678869688962379,0.03797422847898548,0.04616305071913688,0.0,0.0
2026-02-02 00:00:00+00:00,-0.007818217674898075,-0.0005974649381425638,0.0,0.0,0.0,0.0,0.0006297354528324283,0.0,-0.059943102391433446,0.04520182896587951,-0.01773018731725938,0.0,-0.066837843417686,0.07840792216985511,0.0,-0.04399749764700236,0.04471012146573373,-0.05547483784988086,0.0,0.0,0.0589378623325456,0.0,0.0,0.0,-0.06090746990651493,0.014004922083763234,-0.03625891515013107,-0.004699412310528699,0.0,-0.027751887048624437,-0.05317312994674856,0.0,-0.04057840761338062,0.0,-0.026164653700631327,-0.013014266757847236,0.0,-0.02005615996780937,0.043293515642215265,0.0,0.024616311038410978,0.0,0.0,-0.03908456942356652,-0.08000482013854072,0.0,-0.050842293073605174,0.0,0.0,0.0,0.0,0.0,-0.030980291080396176,0.0,0.0,0.030654691536438263,0.035877524566535736,0.03416338669286526,0.048503944706016724,0.0,0.0,0.0,0.0,0.06582395424562404,0.04063340221828873,-0.025355302936616232,0.0,0.0,-0.03282326401339059,0.0,0.0,0.02551793006784366,0.008865660255594047,0.14741033598340114,-0.022049850539109486,-0.06039401244263185,0.0,0.044443861492885255,0.03981883335138602,0.04502211301826099,0.0,0.0
2026-02-03 00:00:00+00:00,-0.003984969082957688,0.015423191519809608,0.0,0.0,0.0,0.0,0.004051344209193513,0.0,-0.05858779693827801,0.04647074099435781,-0.02325033146774994,0.0,-0.06444925966304081,0.07525888909998127,0.0,-0.032862633294066426,0.04323061471605144,-0.044839681394878296,0.0,0.0,0.05202149687087918,0.0,0.0,0.0,-0.06381860422096933,0.01581614214626652,-0.02754833262542758,-0.024648267188749805,0.0,-0.010038708857922473,-0.050197603186604545,0.0,-0.006197720448770789,0.0,-0.05872263069667385,-0.012487856855433828,0.0,0.0220153570208812,0.03395826384801283,0.0,0.01823033129296503,0.0,0.0,-0.03677952069333586,-0.05989451578635163,0.0,-0.047908484624602864,0.0,0.0,0.0,0.0,0.0,-0.040886288520009535,0.0,0.0,0.00856102193997053,0.027668218076289497,0.03546139827395938,0.04074963424066102,0.0,0.0,0.0,0.0,0.06297088787126673,0.04826200694624693,-0.016535867784384383,0.0,0.0,-0.02847780323504705,0.0,0.0,0.03128003679952907,-0.008938247947964717,0.11405077200584585,-0.0034679309675409217,-0.05722306545044227,0.0,0.04165434555157732,0.025443163944572755,0.0191682635628851,0.0,0.0
2026-02-04 00:00:00+00:00,0.004810546235112651,0.020702721010624668,0.0,0.0,0.0,0.0,0.015115402524748741,0.0,-0.07499982954407734,0.0855259523728336,-0.0324348387499569,0.0,-0.07981171440878738,0.07892312812566911,0.0,-0.04866022657703617,-0.019469940080916424,-0.07566203589812025,0.0,0.0,0.056391298218033306,0.0,0.0,0.0,-0.0664729444992673,0.005077103351367533,-0.012984774669276474,-0.021349514086541604,0.0,-0.02207261383228774,-0.052193542893869835,0.0,0.01904297408199176,0.0,-0.07765110298327024,-0.024790417666456014,0.0,0.00916358881924084,0.040638317540932556,0.0,0.03215043077257089,0.0,0.0,-0.04195733743140825,-0.07093625783984338,0.0,-0.01659519573709693,0.0,0.0,0.0,0.0,0.0,-0.03333171268823701,0.0,0.0,-0.0013565727279586505,0.04835509111174421,0.0495225008842715,0.020599292510102885,0.0,0.0,0.0,0.0,2.3898327864611807e-18,0.054922712660691576,-0.03984026837282433,0.0,0.0,-0.017041784807148946,0.0,0.0,0.03971389283654396,0.021486675048821492,0.20580110584078234,-0.010924057800607274,-0.06616224336410212,0.0,0.05416888264048639,0.029799022452343085,0.014788287620177521,0.0,0.0
2026-02-05 00:00:00+00:00,0.0031015998273481392,0.004377024988831189,0.0,0.0,0.0,0.0,0.018060147887141085,0.0,-0.05115633176142257,0.06472304838477987,-0.01635191916079315,0.0,-0.04817717085164462,0.0815508173668824,0.0,-0.04008685289588025,-0.0004624761087801223,-0.06686054166102734,0.0,0.0,0.044817266159559374,0.0,0.0,0.0,-0.033906524698785294,0.007667831125344631,-0.011592240522611267,-0.008593901558868362,0.0,-0.024047066879252284,-0.03353407247872552,0.0,0.01062759166367256,0.0,-0.04725269413157727,-0.0004460098231065455,0.0,-0.004237648218884745,0.0389745232505967,0.0,0.023059636098177225,0.0,0.0,-0.0229196264253121,-0.04872794292122868,0.0,-0.004761729833849001,0.0,0.0,0.0,0.0,0.0,-0.010571650825676066,0.0,0.0,0.019661971477930487,0.03491112217418397,0.040896931049050726,0.03953695496094775,0.0,0.0,0.0,0.0,0.000781442777106589,0.0340913618838188,-0.032433565766146415,0.0,0.0,-0.0538572972245688,0.0,0.0,0.03214816871134909,0.03459949628293407,0.1722647491111216,-0.00046325537258463045,-0.05156207752155658,0.0,0.033523427892257214,-0.04151544015653229,-0.0858570762742196,0.0,0.0
2026-02-06 00:00:00+00:00,0.0005263097441643267,0.0063367409873953786,0.0,0.0,0.0,0.0,0.0191529961265013,0.0,-0.044092892897415505,0.06883224867935751,-0.01338928797266234,0.0,-0.050135308695373984,0.052349294196578314,0.0,-0.049276174550504155,-0.004994367688027304,-0.0497668243898252,0.0,0.0,0.049295717447808855,0.0,0.0,0.0,-0.03123018471692943,0.009184451906268038,-0.010371322099362704,-0.004848401831647907,0.0,-0.030511482944173596,-0.040653199805551654,0.0,0.007284016092079139,0.0,-0.05036715071460472,0.00743971936699676,0.0,-0.01108762954470534,0.041164564847578335,0.0,0.023581050991314644,0.0,0.0,-0.013657082944250975,-0.05118625178544416,0.0,-0.020183325920259503,0.0,0.0,0.0,0.0,0.0,-0.014032542528429425,0.0,0.0,0.029106448681230964,0.03535620411702,0.04061228731985765,0.037068876004312,0.0,0.0,0.0,0.0,0.007112320724619509,0.02792358617276602,-0.039595772717390405,0.0,0.0,-0.05009205601387115,0.0,0.0,0.03947190012089472,0.036116174374373256,0.13052329236945248,-0.0004375738886822612,-0.03807114125232519,0.0,0.039904854967443386,-0.04017409011858834,-0.05018899021798732,0.0,0.0
2026-02-07 00:00:00+00:00,0.01913029460869933,0.03128896047214799,0.0,0.0,0.0,0.0,-0.009542836016634425,0.0,-0.0789262728060661,0.0945577321750804,-0.0007473036132585318,0.0,-0.038761384281221334,0.09989953717040576,0.0,-0.08080861392628212,-0.0324645301744554,-0.006068766776890189,0.0,0.0,0.06612769294906685,0.0,0.0,0.0,-0.04678352174589389,0.020342066894075216,-0.05434461845938545,-0.06183204273861421,0.0,-0.04862929834958597,-0.04375262896477784,0.0,-0.0078373493069418,0.0,0.012825479013365037,-0.030951901768834892,0.0,0.07909693835832128,0.05659904799199287,0.0,-0.003281183823544682,0.0,0.0,-0.048455012777757184,-0.04455420442756188,0.0,-0.05036818190659092,0.0,0.0,0.0,0.0,0.0,-0.017355201371390117,0.0,0.0,-0.018864098810943107,0.046189289171091365,0.04704260072091737,0.043844275087672774,0.0,0.0,0.0,0.0,0.04416342124757604,-0.05307532689191319,-0.06452549452874327,0.0,0.0,-0.05047507966028078,0.0,0.0,0.036471328727656724,0.03207450066647671,0.09146494506803074,0.001999152604986692,-0.04293528115244652,0.0,0.054153469023632606,0.007773288211338704,0.05029611411747926,0.0,0.0
2026-02-08 00:00:00+00:00,0.013374018896512688,0.026520861855150114,0.0,0.0,0.0,0.0,-0.007007889115609877,0.0,-0.07393431201692646,0.08594327942993164,0.0011465592263712409,0.0,-0.022526586447018215,0.0875011150493208,0.0,-0.09443237908512335,-0.016523207499294628,-0.02281868372526691,0.0,0.0,0.06335884570998658,0.0,0.0,0.0,-0.02393401287302615,0.03428030830130502,-0.04478813977311051,-0.07323509705660786,0.0,-0.0438850908392917,-0.03621742522862357,0.0,0.0043165868763897644,0.0,-0.020816972664509475,-0.02816691951784694,0.0,0.06714416631806953,0.04644458088710777,0.0,0.00586494089595654,0.0,0.0,-0.03734506105634492,-0.03519192860838774,0.0,-0.020638558619560286,0.0,0.0,0.0,0.0,0.0,-0.023549292662876975,0.0,0.0,-0.020708867987887687,0.04503622799636372,0.036442206737529466,0.04591927504669856,0.0,0.0,0.0,0.0,0.037797528636675744,-0.05394941334389826,-0.07363285725002644,0.0,0.0,-0.05647717887417196,0.0,0.0,0.03053059498448964,0.03359393855126802,0.15055784280843854,-0.0,-0.034782782995879405,0.0,0.05232862835237556,-0.02180175420811034,0.018262904889458708,0.0,0.0
2026-02-09 00:00:00+00:00,0.018384070373645475,0.03893262618925093,0.0,0.0,0.0,0.0,-0.02965302852400222,0.0,-0.07054425887924314,0.058101666390814655,0.0,0.0,-0.008360450129753783,0.07685798662344887,0.0,-0.0854940796731938,-0.02874539298280205,0.008238177231264928,0.0,0.0,0.04381407456912078,0.0,0.0,0.0,-0.03011179304152722,0.020656310023244598,-0.04011454657640028,-0.07372544064046276,0.0,-0.047257872478089706,0.014011157796453226,0.0,-0.02148516776682938,0.0,0.01669796777851479,-0.04929089446817455,0.0,0.0694695642139091,0.042659542966645606,0.0,-0.0014125362646547528,0.0,0.0,-0.0421047990092608,0.008940271140861045,0.0,-0.027227935527394734,0.0,0.0,0.0,0.0,0.0,-0.04737614562798948,0.0,0.0,-0.0243182645017135,0.039144341256925286,0.017096019739094193,0.03542204027519512,0.0,0.0,0.0,0.0,0.027120624600765107,-0.04349761642437176,-0.043873295718223466,0.0,0.0,-0.049630299357008203,0.0,0.0,0.026110541568911964,0.023155568625148858,0.1414435074301468,-0.017195405275496328,-0.031905984602249846,0.0,0.046772141754220245,0.006167633295339325,0.03412937362592102,0.0,0.0
2026-02-10 00:00:00+00:00,0.01638509691282882,0.02549833918287116,0.0,0.0,0.0,0.0,-0.043777060818444014,0.0,-0.05960774486797025,0.05921610207497471,0.005478338788870239,0.0,0.03122694191815198,0.06554608010448801,0.0,-0.08679966632690987,-0.02434795994029468,0.006453167205040884,0.0,0.0,0.03337973720273105,0.0,0.0,0.0,-0.02369824915824237,0.012501182543570022,-0.04928094076945047,-0.06413346926410529,0.0,-0.036045495477877,0.008898697354899347,0.0,-0.018967241658128242,0.0,0.02996191540392399,-0.02406779310057644,0.0,0.05891163071314061,0.03692391478264907,0.0,-0.016294101235801554,0.0,0.0,-0.03585139075431775,-0.003885705519048584,0.0,-0.03133553669857577,0.0,0.0,0.0,0.0,0.0,-0.03946482598210448,0.0,0.0,-0.0210482703016283,0.03062586763090926,0.01618064016269652,0.033056928059611794,0.0,0.0,0.0,0.0,0.013630856655184638,-0.03443064483453752,-0.04333406313050959,0.0,0.0,-0.04771230976678105,0.0,0.0,0.01720378091417671,0.023770937921012522,0.13906242152412973,-0.015546835844932811,-0.011041565187691936,0.0,0.03718471068363425,-0.005617741740040744,0.035191324638473465,0.0,0.0
2026-02-11 00:00:00+00:00,0.007809447874287903,0.01626332628927388,0.0,0.0,0.0,0.0,-0.041843545754457874,0.0,-0.04900650031565272,0.04513604335342366,-0.00810866194782927,0.0,0.0428077376013591,0.05787337614296538,0.0,-0.08181370509675208,-0.02051839963423147,0.02193179233366072,0.0,0.0,0.0362399594542258,0.0,0.0,0.0,-0.03449434549863384,0.0,-0.03361534223794333,-0.058684866152525494,0.0,-0.03693512898279341,-0.0,0.0,-0.021535334325916852,0.0,0.03454587033876283,-0.01590026433503095,0.0,0.05196093372595399,0.036195660153890995,0.0,-0.012199943589158345,0.0,0.0,-0.03493699463573116,-0.0014539610336075602,0.0,-0.024907057981038417,0.0,0.0,0.0,0.0,0.0,-0.047015187969951126,0.0,0.0,-0.004744169528363153,0.02923513439792396,0.009256770485898947,0.02715843413615534,0.0,0.0,0.0,0.0,0.02245936891278364,-0.027247900451109894,-0.05099117761825505,0.0,0.0,-0.03593269317727916,0.0,0.0,0.008421936776916604,0.01755646203859345,0.13231493132309358,-0.017368752900710504,-0.02003773818120164,0.0,0.03647225273004105,0.014769756481116711,0.03088247679784563,0.0,0.0
2026-02-12 00:00:00+00:00,0.006606829083634927,0.014874460346569834,0.0,0.0,0.0,0.0,-0.047046878747787756,0.0,-0.04594338337813925,0.05264430571100357,0.0020470921454562342,0.0,0.038754540838219415,0.05584509482303054,0.0,-0.07475362819997278,-0.022959180944423375,0.01793568015114079,0.0,0.0,0.02953939537328712,0.0,0.0,0.0,-0.027974142238079033,0.002359876642820723,-0.03286968233228991,-0.055060601744014954,0.0,-0.03697971475423105,-0.002862593493865754,0.0,-0.033350845474660516,0.0,0.040949095299812124,-0.014164907056512391,0.0,0.04802381643157835,0.03252919991114646,0.0,-0.006392849608752108,0.0,0.0,-0.03406693686566616,-0.007194720180144718,0.0,-0.027507541075299832,0.0,0.0,0.0,0.0,0.0,-0.045904207548074394,0.0,0.0,-0.017994988737636455,0.02813645106213806,0.015025534496108741,0.01688068213104728,0.0,0.0,0.0,0.0,0.018431138174735587,-0.011626293754577948,-0.038973262754743915,0.0,0.0,-0.03471851211621915,0.0,0.0,0.0032029457096189925,0.013419600770158732,0.12248228566709554,-0.010464627333995764,-0.003243993789052231,0.0,0.028350899868848863,0.012372131698938289,0.031642435791749315,0.0,0.0
2026-02-13 00:00:00+00:00,0.03563794844282793,0.021692518461587734,0.0,0.0,0.0,0.0,-0.055977851912284673,0.0,-0.03732388135079478,0.05262491484984982,0.01080151938537122,0.0,0.04079654995867655,0.05734320418118749,0.0,-0.06481413096817577,-0.025225664635521217,0.009467343570019193,0.0,0.0,0.024146229105168823,0.0,0.0,0.0,-0.027938542488646276,0.002602742609810155,-0.04332848635949122,-0.05918600778066678,0.0,-0.047505784111417315,-0.005164572274553995,0.0,-0.011275284253860214,0.0,0.03081438537406044,-0.017731143407328585,0.0,0.056289871877918195,0.016366447998006104,0.0,-0.03228381443196299,0.0,0.0,-0.013489800972626101,-0.0053768288144405195,0.0,0.00399967033265227,0.0,0.0,0.0,0.0,0.0,-0.05851888229740307,0.0,0.0,-0.0478159638476282,0.024142607305482653,0.011644271407205605,0.025615812965784378,0.0,0.0,0.0,0.0,0.03468164573495908,-0.019037004587543063,-0.04589516792616935,0.0,0.0,-0.013576198640702196,0.0,0.0,0.001689738881010929,0.006639927450570089,0.11818893371983619,0.008943307086510442,-0.031902036439389214,0.0,0.02789008555231309,0.006746895326109058,0.03460047592368805,0.0,0.0
2026-02-14 00:00:00+00:00,0.0407844927071505,0.030026965229491973,0.0,0.0,0.0,0.0,-0.06050806114477571,0.0,-0.04636108392062176,0.05510710468067948,0.000701162066466956,0.0,0.03870772365846215,0.06111038867309359,0.0,-0.08644314095199716,-0.03066020286373051,5.596645395322298e-18,0.0,0.0,0.04369382321565976,0.0,0.0,0.0,-0.008493530563872347,0.0039032101438169595,-0.03379103412323306,-0.059476613053814104,0.0,-0.049305851494561126,-0.0,0.0,0.0,0.0,-0.0,-0.027146913456891242,0.0,0.05549791626085729,-0.061366958284597,0.0,-0.04223580430526208,0.0,0.0,-0.016576474900650656,0.0036466145961507536,0.0,0.017983333482623726,0.0,0.0,0.0,0.0,0.0,-0.04296191171724529,0.0,0.0,-0.0424126330551514,0.02051476921177102,0.003669259586278194,0.011123278034099172,0.0,0.0,0.0,0.0,0.037310431970642134,-0.007410229887514278,-0.024495549429162905,0.0,0.0,-0.01615097633869378,0.0,0.0,0.011908914363108852,0.019426364918925156,0.11129362673542195,0.012307639804962297,-0.02276646705384056,0.0,0.04010962876914478,0.03153140859455453,0.02820537984225384,0.0,0.0
2026-02-15 00:00:00+00:00,0.03596173243390579,0.03513272185667008,0.0,0.0,0.0,0.0,-0.058810249798109934,0.0,-0.04587340845779188,0.07544747415483827,0.0016821049682160998,0.0,0.03795720447835317,0.04794504494134728,0.0,-0.07946091652127556,0.027717468414764298,-0.03181034341857029,0.0,0.0,0.005474416090658854,0.0,0.0,0.0,-0.017992276476543636,0.049584242769365905,-0.010996559711836456,-0.04293016761695956,0.0,-0.012238502543483553,-0.039120470571025155,0.0,0.00755910635752669,0.0,-0.03050811080618008,-0.01664078452975363,0.0,0.061407462349292175,-0.028724356418678505,0.0,-0.039500125047085735,0.0,0.0,-0.04103260192815583,-0.02485347933201589,0.0,-0.005561178900358875,0.0,0.0,0.0,0.0,0.0,-0.0342096604996941,0.0,0.0,-0.04497111301382533,-0.0068262398371038814,0.026443226912637348,0.04080421898335888,0.0,0.0,0.0,0.0,0.05082404496766209,-0.004411604327967931,-0.03808276560079181,0.0,0.0,-0.02008776656587557,0.0,0.0,0.011392533572591724,0.03929732035230376,0.036931878766134685,0.02235520272104235,-0.005446131657192696,0.0,0.023435855251003505,0.02615770399037998,0.016577849248222924,0.0,0.0
2026-02-16 00:00:00+00:00,0.04394968300265088,0.03325676006832722,0.0,0.0,0.0,0.0,-0.060433976027116636,0.0,-0.050900784830733875,0.07874960221840885,0.010746211248666865,0.0,0.03930687807109391,0.05251404872829381,0.0,-0.0850975250288597,0.017476703171639102,-0.03145514881326399,0.0,0.0,-0.008925747500979894,0.0,0.0,0.0,-0.034423456435874,0.0403339339390749,-0.011674365481681164,-0.044818964022577165,0.0,-0.004364991884877848,-0.042363324171918584,0.0,0.010644029471049657,0.0,-0.02844961019066592,-0.026581793962491686,0.0,0.0598110602032588,-0.0372534470784563,0.0,-0.041403733333026944,0.0,0.0,-0.0443602951867212,-0.01521811832258598,0.0,0.0006699460314464301,0.0,0.0,0.0,0.0,0.0,-0.01751461873814127,0.0,0.0,-0.043926142941196566,-0.012342125843047703,0.024664687218551924,0.038513774902926706,0.0,0.0,0.0,0.0,0.049260199359579794,-0.023292086599772957,-0.03591180288800578,0.0,0.0,-0.019560025800305088,0.0,0.0,0.007818408033035776,0.03393615256826209,0.08237140042226886,0.017057527448435857,-0.00893835743658133,0.0,0.02421580379825384,0.04284978377206856,0.021063848841587875,0.0,0.0
2026-02-17 00:00:00+00:00,0.04766339446701281,0.035991253152914494,0.0,0.0,0.0,0.0,-0.06703762019774602,0.0,-0.04449425819884916,0.08065298474465409,-0.005341601750080082,0.0,0.003415566256907985,0.055446497184188044,0.0,-0.0829504009479812,0.01968802732726189,-0.036422929201176,0.0,0.0,0.01707020475289581,0.0,0.0,0.0,-0.02054035604945101,0.030552220800940888,-0.012142252880926257,-0.03541179739059095,0.0,-0.008354386519916672,-0.04251929764340701,0.0,0.004672812699010519,0.0,-0.03294468280694542,-0.03797562240617115,0.0,0.059999509371462915,-0.04101053311639629,0.0,-0.041623169330025106,0.0,0.0,-0.03963091205567248,-0.014464617538179838,0.0,-0.009097971782291374,0.0,0.0,0.0,0.0,0.0,-0.025832875574400126,0.0,0.0,-0.04877263448236494,-0.004816691661723907,0.03260946064830409,0.03797140140788783,0.0,0.0,0.0,0.0,0.047191359011184104,-0.03382535480403311,-0.041175480373431814,0.0,0.0,-0.013544138360566874,0.0,0.0,0.012656253547414509,0.03861817340152112,0.10728772558087081,0.019044970231326123,0.009946148170591721,0.0,0.018319334245986703,0.04050769124774257,0.02062459682224784,0.0,0.0
2026-02-18 00:00:00+00:00,0.0486889578158406,0.039338532118104,0.0,0.0,0.0,0.0,-0.06492054620186827,0.0,-0.0435559081595346,0.08285466725250294,0.006609765097340515,0.0,-0.0004749232658709006,0.05130857390900136,0.0,-0.07604566538159484,0.02426309987476621,-0.042111045005188225,0.0,0.0,0.0058154616548122965,0.0,0.0,0.0,0.011060862044624302,0.0383620493038066,-0.013878797108696429,-0.024828824223854212,0.0,-0.010516530381934858,-0.03338440992911197,0.0,0.00700566201146625,0.0,-0.03600897603196077,-0.046056077976308375,0.0,0.06351673110305975,-0.0434820676944454,0.0,-0.04494630827902669,0.0,0.0,-0.039706421092161256,-0.006061248588787828,0.0,-0.027413907909208224,0.0,0.0,0.0,0.0,0.0,-0.013347716399192768,0.0,0.0,-0.03592724771003708,-0.014636950855168673,0.027882529412583016,0.03899409281982912,0.0,0.0,0.0,0.0,0.048584746027294866,-0.01818671020375098,-0.026344852558571552,0.0,0.0,-0.016498914284921985,0.0,0.0,0.020072547549181505,0.04766800698853068,0.03097534070902044,0.015275345878974625,0.006994155126076688,0.0,0.017509561443240673,0.024462262288575905,0.021091098812563637,0.0,0.0
2026-02-19 00:00:00+00:00,0.05165044578893748,0.0464268003912345,0.0,0.0,0.0,0.0,-0.06394434345924792,0.0,-0.050045477017814,0.08586503825881757,0.0006232339533264575,0.0,-0.009366703086978229,0.06309460139813575,0.0,-0.07480030244440891,0.015245607434492122,-0.030726447497888422,0.0,0.0,0.011658502784762277,0.0,0.0,0.0,-0.000522860037805073,0.04817825266407499,-0.012114476369536316,-0.044484663719699176,0.0,-0.009629110612762592,-0.012975855870775196,0.0,0.002813764759895623,0.0,-0.03739532519676465,-0.046422395913949255,0.0,0.06465539394639111,-0.05960075269299856,0.0,-0.04658070239472864,0.0,0.0,-0.033555632956106626,0.007829616984678855,0.0,-0.013237203253054693,0.0,0.0,0.0,0.0,0.0,-0.010546446386032025,0.0,0.0,-0.057149813993147475,-0.02268407262749892,0.013716751679037026,0.04054241366943488,0.0,0.0,0.0,0.0,0.044812251469262335,0.018770953242714973,-0.015993689995065296,0.0,0.0,-0.012720450539940703,0.0,0.0,0.019021390537016385,0.030239626994954836,0.01881105683676984,0.0067747186980060365,-0.002658107107646191,0.0,0.019514689710169352,0.03317972174770511,0.02373000022403139,0.0,0.0
